"x"	"y"
0.209390791111981	0.306535114896231
0.650370286773473	1.64571567258937
1.17900651076695	0.944939731596815
-2.04944734382959	1.39641647040478
0.900415919494832	0.233003715836279
-1.33081766241027	2.00206618588021
-0.66679820704045	1.13663232065282
-0.724379988691881	-0.407080690271916
1.3493563528663	1.19839768981426
1.20168746305735	6.76819791033605
-0.802845948667642	6.76801783540345
2.73920559549475	6.34158385265066
-0.179325435315916	6.93090995300568
1.8663883904898	7.46070692910117
1.04122188833219	5.87730241525184
0.943517088242988	5.51817898633802
2.16409127489186	6.66740704998035
1.75959634028514	7.39275412134512
0.525349989911527	6.80107513626653
0.715666600129583	5.89088352349806
-1.75413480213344	5.56458914395626
0.664225351394058	7.23779418516541
-0.987751995748328	5.2539112056476
1.59485349311535	6.96931872770876
0.928815848868639	5.42381463737822
1.79687325855467	4.88432361109296
0.618781169965663	6.93553825099748
-0.2611845465468	6.57647125906702
-0.289675930315651	6.27627127392283
-0.429185380173382	7.03919557975487
-0.134106996767314	7.49927963603541
0.0406177746179449	5.66039590119377
1.97894510801606	8.52063761583921
0.352134398243844	6.86665403504125
-0.0393144117632204	6.07203615346252
0.652479987700532	7.83336165632102
2.07011892323516	7.86617242233761
1.83548503993096	5.29236236895406
-0.401303310639392	5.90145641225526
1.95529227340925	5.3906180084765
2.4985246179985	6.086487541204
0.255137329058111	6.0425230568036
0.92066713911449	7.61380008592067
1.62064997812623	6.71810536955364
1.57216132925255	6.41708461938242
-0.588618535108591	6.79715903523501
1.49595298889645	6.63800393093039
0.216733227177796	6.98116522781615
-0.660428979677085	8.36513871543104
-0.0291806280769337	5.33567653481169
2.25334255920397	5.72410913876532
-0.176602991759912	5.19788499956967
1.78591068713751	6.58920351558394
-0.4682930891992	5.06644194074391
1.48320913825515	5.60428471670081
-0.0914148086078913	6.04967126853087
-1.38212229751092	4.70331611874833
0.97658174824972	4.48866299230445
0.67087978579863	5.79771726023146
2.00721979741825	5.41692130778012
0.0429046387451874	5.98827779208504
0.84186987706994	5.2494442053177
1.48706382663961	6.40464636034853
0.665593484070925	7.04431133247977
1.74912737725684	5.25068616909778
-0.0215427549442834	5.06325635097251
1.15741328019606	6.32802664611326
-0.5082985463781	5.97141948974698
1.10674488780835	5.58913108913257
0.0784524331914428	4.97660687334929
-0.0305642422996265	6.99303805216608
-0.92652357959302	6.59955302116697
-0.0296246575216789	7.24169218131149
0.869623060283611	6.37882502503062
0.984949471494379	5.08263899252712
1.36512473856146	5.70729331900042
-1.95559411853614	7.91697899971517
1.71751356634366	7.07977221387089
1.1471105333715	4.90730636258395
1.05826607257143	5.84825950311259
-0.683934098423902	5.04728029808954
-0.496962751570783	4.52020223068958
2.62649871135728	6.83574369819572
-0.811517507906516	7.15368411695568
1.32217339829225	5.28078723975688
0.0074441254214781	5.69693078441038
2.1284667304409	6.41206289454136
-0.0310297981663341	7.69685146431827
2.3832157109305	5.59473524145633
0.000524736029829942	4.85750989566916
0.599861039043715	5.59234891812214
0.361911726849028	5.33174721140295
1.67233138876517	8.06826742446658
2.55679802441806	6.91867461905519
-0.241775089880892	6.12713633813351
0.0845685477110785	5.47928114870435
0.256312630042602	7.91397949244491
0.833580485149057	8.03758602031712
0.731474643881484	6.0525045732412
-1.26446421457068	6.30870087886142
0.479585331248914	5.08090271168349
1.1521606352667	8.71996310806282
-0.720229869798884	5.74443601229476
-0.0556530368736051	5.79315653056242
0.0681314583527984	5.05993642816423
1.29010137097343	5.62115275675129
1.18895956792113	6.09607076334673
-0.25026064147657	6.24868885142686
1.67546176444436	4.51021545371024
6.61720082805773	-1.59945244805143
7.05404680799774	-3.45123747403608
5.76803409615252	-2.00126327047047
7.42270771548574	-2.18708676447371
8.15121926590033	-1.00611095964299
5.40384340371931	-2.61078501397285
7.58862004593784	-1.54363787842643
7.2188408490333	-1.8294961939533
8.49301414526981	-2.19789600143794
8.85520519599093	-1.28112727282888
7.32197146713537	-2.85405170816143
6.69247898665181	0.764265849851786
6.55472893475897	-1.93438997520233
5.59544236934147	-2.33446820186245
5.6830932680795	-0.682999004825084
8.31434224156193	-1.45451930640505
7.07373434084128	-2.98296900469112
8.84956752003734	-1.89956215281144
6.32633724404326	-1.17689030505428
8.86627501642989	-1.47998908593816
6.05913674833697	-1.99709706535691
9.00853651531849	-3.59912102045518
7.25615832013733	-1.0943030186066
7.51913964453978	-2.95869352800629
7.55724297130833	-0.650571264787082
6.91336126106208	-1.59412095334291
9.33563247497518	-0.011577631988666
6.77519027541034	-0.660903830169818
6.10940856908098	-1.53134828456842
7.3754456290439	-0.585154250107395
8.43682688491486	-1.3525332678057
8.84454362009059	-1.36779735679776
7.83704070783296	-1.33698127601252
8.23244815777895	1.05536948198049
8.01850184947029	-2.37014900979841
6.00659492027161	-1.27331739928591
6.65327199253897	-3.24505779806185
6.66912860642355	-0.974925602275475
7.12627920790451	-0.879981831891202
7.17120272051019	-2.24428828923658
8.16903771763149	-3.60055899981497
9.14046354000669	-2.42733146145089
6.7324695257527	-1.13582677649655
3.91884196873697	-2.39443848122655
6.72104245991142	-3.82388132247427
7.36844510941934	-2.53178539114765
7.22614703867859	-2.39022164232752
7.93540867015692	-1.42923982338892
7.31738368137874	-2.58326418712277
7.57228806406447	-2.62718894030404
6.44166888116139	-2.50745420204709
6.64505052663493	-1.37613824380027
6.45315457427481	-0.739954708242116
5.6367979797394	-2.50014011594218
7.33027407428145	-1.4606263839833
7.56741928104886	-1.78247556066781
6.54248041299139	-1.28451126009716
6.6948157003953	-1.055766638116
4.61850859624007	-2.24926456961509
5.03100589362346	-2.39727911707534
6.93098048298136	-2.03199526625378
6.73791460285665	-2.2260615768638
6.55617139423077	-1.01641989149726
7.63810249993617	-2.45465634099497
8.53845019070319	-0.767758564443952
8.71732928738829	-1.22902357573505
7.64012925725105	-2.07245332797703
7.19521411020922	-0.286063535864244
7.50166378732793	-1.39683588955149
7.49207856765626	-2.06123228204461
5.89309198977156	-1.84734853589986
6.2679384271807	-2.41706632758459
4.92186381492849	-0.00501683207969772
8.54439674483661	-2.13709155418337
5.72723039031439	-0.514296275273717
6.87021092051888	-1.94307970993938
7.65883498044266	-0.29927045264627
6.1458396774944	-1.72204087915583
6.90683753874787	-3.65314112043531
6.7258186101303	-3.0051051712219
7.41982722016221	-2.01193919633881
6.93368982077936	-1.41816016348717
7.15053752965192	-2.2976909413304
7.08095841877213	-2.09539405799492
7.87751317482078	-1.79242825704266
7.14935169363383	-1.35860539370703
8.38715610539005	-1.86234752945156
8.0358420028089	-2.43016652114194
8.37204171882697	-2.47034386469023
6.11089263958917	-0.0118843189723337
8.12010287848387	-2.70328905429709
7.3372174868472	-2.17406647874925
6.27010431850373	-0.473479680194854
7.43987604661053	-0.991094819444907
6.16822421975501	-0.456838087805648
8.22615291850376	-0.569198204375109
5.69304302916951	-2.25752064663452
7.15251920568675	-2.64397284349043
6.98450906876572	-0.320965278597951
6.60744129473151	-2.80125287811952
5.35580260746398	5.97420082015777
5.46937131977631	4.90931708004935
5.75166858341511	3.77156269133846
5.74965221591188	5.21511888113469
6.16507753806807	3.42360497641744
7.29814561938495	3.10602534116675
5.25301395655578	4.00112320848319
5.67986174890528	5.82854302656231
3.19656268543507	4.16753922706033
3.22179899177367	5.22840428203604
5.78049486853365	5.74511440814934
4.96038669258549	6.65639806619556
6.59051742874789	5.17747689370538
5.42338688173109	4.6804543357793
5.07371488376934	6.07055499796124
6.02987018065449	4.04361103812827
4.21655973678192	3.67655231418246
4.07296723915823	1.11460243139769
5.12567248825675	4.14032267340794
4.84740996101	6.29259191120936
6.62398685607887	3.68158152201476
4.83540426509077	4.26132715295278
3.37166481506159	4.69639940457937
5.27454419888088	4.76572994558085
5.21267323317968	4.58437860692744
5.68951668797489	5.59926833155854
7.62787660127256	6.14863571880469
4.66057031164315	5.5200166858112
4.53213022333697	5.60367143296529
4.27689481151677	3.05801893982387
5.19018355514924	4.61883754219357
4.17450517026542	5.15146709442923
6.07915757034536	4.47836199115048
5.57351836869788	4.16173370972327
7.05807073648946	3.36298348830832
5.10204906307379	3.8597081987048
5.11082454205388	4.06774509901124
5.8675488542282	4.05162304994753
4.57614738285393	3.36476539478994
5.87551230379151	3.31410293913162
7.24082038153452	5.04450514137527
5.58044783981967	4.52482560492246
7.96096251735822	5.1434346533718
5.67696765336304	2.7596872558414
3.85995766714654	4.1968883712398
5.5145008214015	3.84486665143809
4.55772179195043	3.25075353351429
5.70308597059153	4.37249330367103
3.93421449463026	4.28293328603828
5.20786795757123	3.8671476748959
3.71811576163937	6.20936250528134
5.29754881759083	4.59630047552689
5.19743295871088	5.15468359345254
6.44134223898686	5.848031453472
5.0062358365053	5.89321996789331
5.14434249943028	5.001397206472
6.31023280015514	5.90138924029066
3.86473546192444	4.17390549429605
6.7884624980492	4.43042852443655
5.28883796090481	4.7486740382241
5.25956875357035	5.15219559760183
4.0349879467541	5.5978617459818
4.5725680124497	5.54850197131385
4.81419910740706	5.58031707767109
5.42369813708559	4.94602971248486
5.85291043349726	5.21276811582419
4.82344892400084	5.10050448891602
5.35682135968801	5.02402638052319
3.97804924097082	4.83426924486031
5.46618190044	5.04147834772386
5.06064285822647	5.6659733461458
6.85318773089753	4.16466604963914
4.02278077547132	5.63891918218791
4.87111884194986	5.07506507284847
5.4762542016511	4.69833924501538
5.82759158939866	3.38095060306309
5.8906771980428	3.95512433710687
4.11447058513541	5.46356909671475
5.02022717350213	5.37514734869827
5.48939026444909	6.37349166097986
6.15246772483211	3.68046686968949
5.15815616215311	3.79547335228947
4.53586613659647	5.05930034160818
5.45733615362301	3.51389113732015
5.07045544068314	5.40872017395
6.30532692094349	3.54073626472824
5.16423933971611	5.01997684393031
5.70325753967416	6.01041986909885
3.71887428729909	5.97653057672662
4.06849104711905	6.90898083706333
3.60580864786618	4.84666661217029
5.03797257858002	6.01975358271765
5.07123211977013	4.14873808131192
5.73662429846081	6.00409375473672
4.97872156809645	3.84487879997867
4.77691937903531	5.2133714721946
5.75766213448199	4.39998349625034
5.50787615838168	4.83310453122104
6.69449378680751	6.54685815589834
5.19067864754641	4.93130936374308
-0.553632204169343	-1.40302029156717
0.552348945346038	-2.92815100389368
1.10530929384612	-0.618444102348562
0.594212827862892	-0.76566486033344
0.289836751910323	-2.70828245990546
0.867299411106604	-1.1635493530591
-0.940070460194753	-0.545840059257288
1.23013349969133	-3.49470146618632
0.109387807537516	-0.219421418902031
1.80846229536948	-1.79992792838604
-1.54644877542535	-0.363060197692402
0.599990036843224	-0.152768703816996
-1.99322540299307	-0.272055345377142
-2.20652878352656	-1.38551460613696
-0.147265922220342	0.483391186471148
-2.43342743534452	-0.470696804980633
-1.24978010926709	-0.590805725565053
1.06355805040644	0.479302850810568
0.401376801781292	1.31013747706369
1.06079269577133	0.355618215380714
0.158218523929027	1.09993327535274
-0.416559795135217	-1.810393518493
0.678409649077802	0.883243140316371
-0.418320720929903	-0.473719775306829
-1.14230811334996	0.452461241323806
-1.05451922682301	0.474013529191557
-0.364393054305601	-1.52296038740824
0.496847062473799	-1.19663352007007
-0.262571293285378	-2.25914954563322
-0.317054302509585	-2.32509620975568
1.6384656227263	0.598603145947162
0.280245815399791	-0.36706518883919
0.85640240958427	1.04077328638376
1.33489309775812	-2.67216376666409
-1.06905907691879	-0.599344561553124
-1.18744264927428	0.8273807791889
1.00469303850499	-0.969898667018605
0.122425711607785	0.290076129125049
1.23186374953715	-0.593132331802462
0.0807367653266171	-0.907507529892071
-1.03207086639169	-0.728556583067303
-0.538151457653018	-0.130253778026119
0.350382178210422	-1.62828564173524
0.332768373889075	-0.354973261557712
-0.307145465386144	-0.749346725708906
0.658291153493592	0.474697013614804
-0.336852333967526	0.901962217888384
-0.58441118756675	-2.27357725767026
-0.902548925563346	-2.08565869609997
1.5724977760528	0.66952389407114
1.56360331384424	-1.03256218697706
-0.743810045994913	-1.23954518159719
1.3092704686845	0.0181288170535685
-1.26589711038268	-0.544710509647936
-1.37088258900252	-0.0540690748002218
-0.233664033033906	-0.00876064722568315
0.322928748841725	-0.794185019706168
-0.406140092936018	-0.745918784676918
-1.54437467916726	1.65611275297287
1.35893836962341	-1.87807187308435
0.587339994918348	-0.577370773565965
-1.49283313239999	-0.923632533414893
-0.586484390777165	0.0913770570349008
-1.42391015403136	0.117929400504854
0.316048678126804	-0.990887166105032
0.050568921286618	-2.76351573567249
-1.62809300398479	-0.987947854824411
-0.762793714993991	-1.15963847972932
-0.106621287974249	-0.75660278617999
0.707726397239541	-0.571149599988248
0.697816795045665	-0.00361894261794771
0.849838552397386	0.623312705463874
-1.66785088506092	-0.383396852996348
0.358157251362614	-2.69491318035347
-0.844128904195306	-1.26165054130998
0.101785749594067	-0.916512631769169
1.90000887321139	-1.22918448606018
-1.64933680577828	-0.671755997691694
0.499374536570915	-1.25208813597804
1.00180778752656	-0.800483397116339
1.24460596181584	0.684697018907018
1.01617502515383	-0.653894804980485
-1.92373458565434	0.851094385008173
-0.895477878648243	-0.388650106684374
-0.371475647979468	1.14331182073223
-1.34730003577834	0.48714432671914
0.773993036471372	-1.20465872185251
1.13269824961182	-1.08868113602406
1.03119446594939	-0.187532442732217
-1.03540280421076	0.165861993724913
-0.635864844508321	-1.59076366374023
-0.721237755958444	0.219873922097084
2.11493533589416	1.99541531380151
0.0889145112908053	-2.32379007003365
0.660364792193295	2.32924194600699
1.47022160869645	-0.291453037156137
0.308716523611314	-0.232419658230934
0.179761040396626	-0.060778288017849
-0.0450396802982166	-1.25404041337506
-0.66705805769889	-1.07437470511543
-0.168649272739676	5.53627700889369
-1.39098482126223	3.67970791495741
-2.51288913462922	4.08722073404963
-1.01371352404841	3.7498530911607
-1.18358840667272	6.71773880636235
-0.168738349259269	3.91667530635461
-0.813682235485215	5.38073905833096
-1.47081368862544	2.91144639697828
-0.490974238336288	3.41472198215122
-0.133293077035275	5.71712078806881
-0.314281490075421	3.64793488074931
-0.921060135749375	3.59643058035838
-0.439122205640946	3.83581091824034
1.26446914756343	3.85789283381546
-1.76755650621069	6.0526066082924
-0.956596050058235	2.40345986196467
-1.85261857216561	3.02419700080986
0.357908794382894	4.16416358499155
-0.128044757269988	4.13944238662938
-0.561517029476592	2.63121993787211
-1.61821596839635	4.1860762364548
0.0855141540833794	3.67351641228314
-2.82399365953173	3.64726251647062
0.807841427480715	4.22603250947444
0.0365818107969234	3.15735503549207
0.0910643174929389	3.56349342239313
0.991444873018885	4.39273748174918
-1.03490351272117	6.2762196580255
1.70862813986605	4.29588030928074
0.45720102266467	3.75102107869798
-0.840104259019583	2.94949431256151
-0.131215677702865	4.75308888120685
-2.1086842090909	2.7592215188243
-1.0224091343156	4.3926906226649
-1.51357264929513	6.48327850352957
-1.58756918338596	6.13225169772857
-0.867022796359451	5.31043914132702
0.636268569104351	4.06746580133229
-0.918636056593333	4.67327893450653
0.155877174982964	3.81052030901918
-1.33349810859436	5.31258114642017
-0.00213387497424278	6.45745879544005
0.16018505539353	4.80457370887779
-1.78248903213752	4.47665656711744
-0.022072116279631	3.04003874897187
-2.14720649743142	4.42024442234614
0.367013859957354	6.06675971355391
0.439114500407409	5.55385863797485
-0.0424673755262558	4.38488551914219
-0.403253727971185	3.82559545244454
-0.676393216313437	5.50322660917784
-1.01524598761938	3.7153364009243
-1.60167679551695	5.3089589505293
-0.153843853165801	4.95417510266073
0.382956688128325	4.10000012889734
-0.474217951736264	4.12912971514253
0.911207681001926	6.41193096683012
0.826801087885438	5.13782810543769
0.71634651856573	4.4205701816528
-0.906865596075361	6.00321170535586
-0.809765569040043	4.51475588684276
0.986771424398153	5.68002922625295
-1.08293518870325	5.47451388534152
-1.19947748752299	3.72205781741709
-1.52097244660154	4.25423391376394
-1.28384195760726	6.46988074395392
-2.77113974848377	3.89246004606963
-1.75611184323076	4.45847975518018
-1.85319024478544	3.77506209603166
-0.954182103225445	4.15835231019105
-0.0208012774387221	5.03896115736355
-2.07594929927536	5.10434444369967
-0.883999716597238	2.74749047942243
-0.261397512620122	3.37949496265557
-1.66832159391752	5.25345172937055
-0.740843728611027	3.51663760193368
-2.59837700031314	4.348825857102
-1.28674813176392	4.121611936308
-0.0949183668828724	4.75107931941905
0.162574661829492	3.6950027968419
-3.2124497420327	3.36755100747047
-2.30424126224567	5.24434559300551
0.557228728160406	6.02524529902425
-1.3552124668575	4.26824061860277
0.0848349837169791	5.26644903677302
-0.0518810531135908	6.01058467838297
-1.3239154653976	3.08706312539157
0.360642400288702	4.58850653311082
-0.697935648308797	3.9461605097542
-1.38986929297168	3.95605632820124
-1.71590434665849	4.29700416617586
-0.977679882187254	4.30239018220909
-1.02216201666612	3.70268562484488
-0.8001498595612	3.91430321896473
-0.880969585952594	4.73843259742395
-0.397062776910848	5.09394980659323
-1.06647213881335	4.50099486257038
-1.46760148046706	4.24363906790332
-1.45836384996662	4.91261952670725
-1.29822450691139	6.1738323335051
3.47719927987362	0.802128095302065
4.91718021100423	1.51607326369464
3.55802472878838	-0.540244440888461
5.15618221302955	-0.647208678317519
4.17961487680767	-0.967620539704996
4.58912245069175	-0.502919849109836
4.07279092024193	0.0456181244164808
4.23564836690965	-0.314667421790011
5.14802887456118	0.998274032066821
4.83034669754625	0.988936055391644
5.289280755718	-1.78566972317446
5.44713983536343	-0.0178890952654234
4.92733960289335	-0.554371004067675
5.41069253738826	0.115209506127988
4.19142408719502	2.3068662721309
4.4598574882287	0.884967295258391
6.6514360921748	1.55891212949585
5.60879115690853	0.114572127429121
3.23299806454478	0.169303399973609
3.37511184541698	0.102689548750554
4.82771393697568	1.16446525512016
4.69010783946412	0.745045020672238
4.16833241218296	0.457532477806134
3.12456191676389	-1.5962607018038
2.79501281028276	-0.465500957283957
4.94115025316145	0.986881218106717
5.53806287791003	0.861316702210341
4.16790644333866	2.82887062643808
3.34940368539151	0.727291710858799
5.00254309899553	-0.835719162227596
5.06545140160317	0.694776572983171
3.87084783084707	0.0781461193653929
3.33892732401439	0.0269226964813271
5.41024170535572	-0.817165640718633
4.26822393088423	0.896855503064769
5.28118411675154	0.412962874082479
5.6287991554847	1.81039984331587
4.51630217055971	1.5861814164455
4.26754018004142	0.201276807270689
4.42193612865902	-0.0733754249677659
4.54785122968734	-1.81308264106875
3.44852442534844	-0.231163804502
1.95871479605219	-0.0320344281829201
6.33435355534939	0.488696849091157
4.18561454850431	0.698575734752277
5.46684842554296	0.871915100898208
2.56863751035352	-1.05371488263978
4.57484447855985	0.522473103645654
3.42131516464351	1.42647409724599
4.38937286923969	0.0123659810943444
5.16818718483582	0.866467117080463
5.30251145271655	-1.20915404742451
2.52740372814072	-0.229142604136137
4.72581916526505	0.734483282115265
4.94829281958278	0.551622373388831
4.65156622152374	1.09151020368881
5.23573076934745	0.437284218761094
3.89198754856353	0.698211971023252
3.8747196333841	-0.000889187404844519
6.24570112193812	0.702215491785905
5.59570147859914	0.236336565741502
3.84522867572052	1.12404718650756
4.88600546077569	-0.538892296263028
4.65205100696677	1.17632021350646
4.82813361643661	0.656419108279756
5.49481186769512	-1.23081535259753
4.91432024733837	0.339169836244952
2.09325658911551	-0.00639030987518978
3.89823787491821	1.57390372666481
4.35937631476067	0.324229545517629
5.60353627034767	-0.174248948497108
5.67208114200544	-0.503072777352938
2.84511762932962	0.77982927335369
2.827659305057	-0.349775673243878
7.08961882637266	-0.467449263418034
5.6993876412839	0.875599262604266
4.75995153120876	1.07269410371165
3.97785057493491	0.22431238254039
3.31124997707455	1.95485402906305
3.99464874399571	-0.0405476967632214
4.55556669944945	1.29871239337405
2.91591009799744	0.233801372811563
3.36315576200198	0.651602900425309
5.36344015230147	-0.352998209808023
2.83590337243855	1.41292012962484
5.3977847331037	0.304824753533117
3.84838903678526	-0.879303300902417
5.34190766991393	-0.811669025685381
4.0184966377947	1.71287027054991
4.45326321465658	-0.25291270154981
3.40287335887859	-1.26840765833835
6.48830758276675	-1.40154449739019
2.82643177303768	-0.860669400513932
5.07589085271729	-0.0629534391341855
5.46237636178024	1.55158650880611
4.68105677881272	0.450060739347368
6.34172945225023	0.795822857853792
3.85728089801387	0.258814946539156
4.97934470690441	-0.232216581497368
4.25057990365876	-1.34371042487721
3.78731253515026	6.43194939673141
6.17258357518409	3.51885882990811
5.74330481121684	2.77588225963683
5.13297639947023	2.58293212921719
4.62110161450013	3.82988650074588
7.08609755538006	3.99578661388422
5.76533989561583	3.78877438392773
3.96440710280669	3.77693135364171
4.95633201498253	5.17617446176225
3.4378750176434	2.17248687744144
7.62370547653852	4.42756074449885
5.07043319081117	4.8798458435416
4.94659977958546	4.54947293812422
5.90741693029743	2.83657261233042
6.25720712310793	3.04040050858354
4.99866676789731	5.12220190606581
5.42497832011339	3.56594308501425
4.7332181355456	3.4293539466682
5.42347394326308	5.08212344197603
6.09985633816168	5.08492940398366
5.46306095355239	3.41394269422192
4.90213388305184	3.66733479061236
6.01320474210469	4.53150200848024
4.88325187883021	4.61135589462241
7.80159747691573	5.02567142373931
6.94743277534818	3.16740076680578
4.56000436885962	5.88325221195623
5.80472483990182	2.10093475314094
6.2710628700613	5.09038028285271
6.27262571774461	5.45586813406354
6.97095649530754	3.98762396910457
4.90716849643336	5.11916686477439
4.75157553377134	5.34559767998499
5.83002597376712	3.20874589396081
6.93123375740277	4.13611025834682
8.27594467968568	4.22088097196376
6.4605284316219	2.43355935010695
5.33353627019566	2.56518480851859
5.78107961845071	2.16288726334256
6.18287287758304	3.48154063464896
5.01035651843527	2.61125748019521
3.1599389616476	4.68988932369534
5.48895630774188	3.93204904860869
4.60418194267074	3.87127466771906
6.40444082486945	3.25540951405954
6.36752752125769	3.88926723375647
6.3851025118583	6.44192195051638
6.71750561009281	2.5112232638332
3.19516214878194	2.10596448191368
4.2136721183999	1.82088548358718
7.17964878877797	4.14571725044051
5.79582529761686	6.34678365902481
4.98138958589562	2.96729714691373
7.24213366366048	3.10457910862355
5.73928955042358	3.05881992954091
5.19325715170351	3.35739935210906
4.73837569135143	3.57766246568721
3.96446761113005	2.89207019235346
5.27863061004402	5.09549253660444
3.50465333745727	3.32672000417061
4.34065148313301	2.9825683671395
5.26740470970698	1.08018725336434
5.62138747014299	3.17662132579353
4.16369052844653	2.46003493184677
4.65146928433263	3.40618489867652
6.32047868449568	4.41466735065996
4.53342880571434	2.82322114802468
4.98950346760563	2.17386232870773
4.84111096157272	4.64452124933323
5.76892671387449	4.14759976534014
5.79044305899517	5.92047273634159
4.63278022114087	3.10363066532629
5.33970152819151	4.02353354861506
5.3700895831848	3.88002469873498
4.63822614033589	5.63230811428255
6.21335400680891	4.29176942594401
4.97343598692836	4.32914764766042
7.40653456443811	2.13119473208578
5.29025792454411	3.36629458306608
4.21036004451139	3.60273191753977
5.20042151425903	3.13323015310393
5.20029927270069	1.54379186564367
6.66715523833803	3.28383039323155
5.96390295911956	3.97644404351756
5.59553078255364	5.26827522579669
4.82607594631641	3.38873857514396
7.09601168044127	4.36431356424335
5.29942730370666	3.2195054142069
6.88634093867916	4.07697869966999
7.47337644924943	4.50061375327089
5.94247475058406	3.19535059382068
5.54022533345313	4.66610538520947
5.96725446268035	3.25824644260456
7.18386775877478	4.12245347126539
5.52896428431335	1.62279147150581
4.59302615478623	3.71291613502763
7.22378048293165	3.13957642166646
4.41092251786165	3.99196714085771
6.21993054176595	2.67543793710125
4.06413882791748	2.89886979875966
-1.04927123929167	1.56138624547311
1.15911479630125	-1.50733968899231
-1.30955842891764	1.19905685449654
0.113240231488333	1.28868138946765
-0.225579864473037	0.75028016719567
-0.2462136552109	2.22850580757098
-0.606881582728009	1.48086770117032
0.425624342454122	1.87977954658584
-0.886248257380754	2.19988816175385
0.618869457775549	0.953731887708414
-1.54008688182763	0.96663623752117
-1.42951988984009	1.5913938255888
-1.01335679878626	0.665708858957056
-0.0570496194664709	-0.341164080855328
0.392015307562536	1.94803699162379
0.002323267051769	1.03588985180393
-1.76862458500257	1.17114345719965
0.354620350652312	0.819220934471591
-0.0182710626212204	1.86254880174715
0.171552091910068	1.90578170348108
-0.487836051007257	1.44022324549124
0.715637113169468	2.13115492016959
-1.10328218293776	0.434752766239214
-0.289949995465161	2.48771248091321
-0.58233999853869	2.24834573397935
0.22110572399025	1.48440825764925
-1.26385438787587	0.0256509869637782
0.762362038469492	2.0184843783406
-0.139125958126003	-0.0723600967243681
-1.71256024392069	0.068802051469586
-0.476686937207809	1.89740502192307
-1.26363257214949	-1.39713120406017
1.82709818276641	-0.1412745394706
0.352780503245548	1.29289132744528
-1.02182045728046	0.538798687198951
0.959330235956518	0.204372443288146
-0.435182160877718	1.6129265132515
-1.62604816780104	1.65978741763555
1.12259788625897	3.01566267729346
-0.454208380767295	0.955650848560921
-0.183155478255479	1.70928449433709
-1.3970498161633	1.25027329357008
-2.52570325206396	1.40218194301434
0.114986142401029	0.402087411104654
-2.15177216567918	2.28432147760697
1.13908724287827	0.69207020471256
1.36626669852712	1.73708972092221
-1.89933964576387	3.1595317012793
-1.43820324621705	0.00833135045546829
-0.878805838032772	0.61040968843075
-1.74344479207755	0.771355258985978
-1.20310302005428	2.20086966238298
-0.871877352695837	1.25321295422347
-1.66732202920271	0.527515808935528
0.0583105159988747	2.52290190501689
-0.422356428888659	0.608534764270893
-0.85654727304939	2.68412152603966
-0.926620205910369	0.45463926887577
-1.23941453164244	0.440840360626234
-0.928820793305124	2.79514359387356
-1.30816676646846	1.8833899722079
-1.40882372257409	0.616611239941732
-1.86966283519777	0.170234507701339
-0.560537335070837	2.44815022988401
-0.423381900696064	0.76411736990618
1.01506067321629	0.42382429012934
-0.58048533809834	1.51796488393438
0.300146829780633	1.51572028246708
-1.84954608973662	0.400244692957381
-1.56252930338678	0.146294869845174
-0.093219146421606	3.09215415859285
-0.408439360639212	-0.979190699535799
-1.19618072462363	3.22519701769505
1.56259047251602	2.53778646498874
0.0193043789215549	1.37029330165981
-0.207214645618687	1.82007681640704
-1.81941809898533	0.239731740469639
0.393557606261961	-0.471416919954826
-0.475887569881731	1.95238458068582
0.204990615879715	1.36936849856598
-2.41602548424707	0.956962103486773
0.137377256604092	1.84767565455982
0.229540401720735	1.19170826432101
0.786148766662763	2.24984910703871
-0.417839418745891	0.777448105062802
1.14380482114758	-0.0307245085689389
0.631783452720709	1.94021707750359
-0.460996596555846	2.45955545847213
-1.17288453664177	2.08072311890536
-1.56397672966904	-1.16295547882029
-1.80453388993932	0.902279553705451
1.59118218090521	0.661247926881126
-1.62240832554195	0.708190896943609
-2.48393301357289	1.56160788266336
-0.0710909977448779	1.36805383655237
-0.785278032386133	1.73003078865451
0.423258238113089	2.44264668132674
0.849857452309207	1.05587231203017
-1.8809632195357	0.567740088326569
-2.49893721201952	0.120192841097106
-2.04485514746533	4.85276840930408
1.01734460284409	7.11714761345669
1.86454033789618	4.95702174012913
2.23604712977646	3.43132299235616
2.00935059652737	6.28107390044278
0.228590184803476	7.51826464545861
0.681632089881107	5.60175621637893
1.2953342445895	3.6812729481218
-0.370382800557419	5.39998297318712
1.01914540517345	4.91379944123649
-0.182623867042492	5.13594642022047
0.597841066793566	6.66363844740817
0.970512817375013	6.17905054956169
0.904720535732971	4.86656410224626
0.0451986960196905	4.30674141638972
1.29850808128484	4.7656760345071
1.58696934117495	5.77615029755783
2.42864511534692	5.96721339632145
0.302853302737985	5.00445139657969
0.631323160703277	6.48795262628185
0.552421346335879	5.25442693026346
-1.7738907873351	5.08672224550083
0.587383653134188	6.20620577975302
-1.13036189738	6.64692505433195
1.54416511883988	6.34714883010637
1.10601028603062	5.10692603058581
-1.43838713679388	6.59715829315441
1.68508909464842	7.0128988819288
0.451211897657434	6.12751593593037
-1.68627273292535	5.43433962132759
-1.00748094559008	6.76175360759018
1.57038906027913	5.09392596580339
1.32907964360107	4.25929085763575
0.566344386753089	6.62210984253447
