"x"	"y"
-0.659981095819371	-0.96935707253655
-1.3622624952929	-0.895365877543998
-0.886157596320437	-0.573594998386843
-0.837859441610888	-0.802751334238894
-1.11249360936096	-0.896977690749537
-1.0238157695815	-0.574816876248094
-0.86797167723389	-0.0386796210523178
-1.15790684118998	-0.492206424715843
-0.793728031566659	-0.587753494439375
-1.77169501105075	-0.524368645242122
-0.687088032270668	-0.490393415757107
-0.875662819392237	-0.296126288125799
-1.41517389264017	-0.179581797404224
-1.40374445280074	-0.973892214651518
-0.706844017981416	-0.663527914433573
-0.936881593054648	-0.171344219059778
-1.04195551244052	-0.607833721766289
-1.22629355281184	-0.227734150810106
-0.845300549613159	-0.630376419721051
-1.06494431563074	-0.54511473604076
-0.752958795175391	-0.556393767202816
-1.0244697487603	-0.322787652914908
-1.37203151790386	-0.659962982761063
-1.43498533884926	-0.6141890695334
-1.39612246113478	-1.54430907787406
-0.681830547285207	-0.0908104521377165
-1.19574793153558	-0.0526024170408335
-1.2089871781187	0.106611386014722
-1.25150139212968	-0.170028617608725
-1.10189830079676	-0.479317606735808
-1.90245509966738	-0.988631700340948
-1.08203565560119	-1.19917292125159
-1.04643341154713	-0.377208693713335
-1.58656113065644	-0.727892566293733
-1.06042366815709	-0.122174484081149
-1.11788921358133	-0.647750338555754
-1.14357140175603	-0.586426942611396
-0.836930212860798	-0.331448326455715
-1.19069136581082	-0.858719740102983
-1.22605427427715	-1.16983604137322
-1.10298650511754	-0.250076608985413
-0.922971075515063	-0.800262111331333
-0.920144539033384	-0.949018018639264
-1.10679685065715	-0.728097510299071
-0.842278155580733	-0.130322834952516
-1.20925189965047	-0.286364480580001
-1.01819241811047	-0.245650135547704
-0.633304040448472	-0.417203989735281
-1.10714011397317	-0.177256455957325
-0.735992771141696	-0.803270023242442
-1.25750124137965	-0.193259514763249
-0.906922714926482	-0.770313545507703
-0.757112960356755	-0.289277996471812
-0.577524422222271	-0.540997704908425
-1.67429623214801	-0.378826622240134
-0.672167344431851	-0.796726127974634
-1.43016303035717	-0.161276388454621
-1.20458203936516	-0.47214145599341
-1.22414374838283	-1.02664535130323
-0.51965309648724	-0.449955248095381
-0.569819238807935	1.55072486311696
-1.25080023994695	1.55066017994667
-0.0474928804781979	1.39748449064723
-1.03897756793292	1.60917125881073
-0.344006737817265	1.79947508140554
-0.624332676740931	1.23071394214776
-0.65752499580713	1.10171629891973
-0.242870978704313	1.51452064362581
-0.38028618162034	1.77506633681939
-0.799584912393953	1.56253440913777
-0.734930467124245	1.23559229542448
-1.57397252134486	1.11838689312937
-0.752406111510543	1.71940450873314
-1.31361660625002	1.00679093859648
-0.436252696491064	1.62296774496859
-0.662519307525044	1.06782049140481
-0.367622450013732	0.874034552280887
-0.767844429467249	1.61083374999073
-1.06678678238268	1.48185637900689
-1.07646588821811	1.37402412005956
-1.12386010189236	1.64806760898305
-1.02361593944988	1.81333045225253
-0.964258360750642	1.15280081573625
-0.30576891861325	2.18020368212037
-0.85842979187403	1.58609044226269
-0.991412959415194	1.3006625761373
-0.756396251799537	1.93333318610937
-0.274795308693653	1.94511885963517
-0.35450523810617	1.02060265080059
-1.11438799256556	1.23939009200911
-0.313804270329565	1.05589621538531
-0.129257131476373	1.30585353503871
-0.891381680276233	1.29006143010549
-0.665287590904065	1.85446635970722
-0.427489102885778	1.53273155167031
-0.443961688705869	1.42460447276525
-1.17802280570537	1.56112774011248
-0.469851220707324	1.50395900170657
-0.904428339211091	1.62722302455026
-1.20241828255222	2.12434825732152
-0.987970305818277	1.03616116039413
-0.2125504918577	1.17568670072018
-1.03805269817148	0.986666246189417
-0.371346659755037	1.48642982354273
-1.13714579056629	0.939451713685955
-0.47418056743575	1.1326455989624
-1.00911252989653	1.29262907786075
-1.44759226429738	0.809016405206232
-0.64629225449087	0.731912698810531
-0.750145464032016	1.20212684198385
-0.296163428286486	1.06534439767058
-0.963481466230586	1.27057645435177
-0.692056632557471	1.00518638576461
-0.472871050946891	1.42013663254084
-0.751941328856119	1.64990519459212
-0.383842702495571	1.00563250090973
-0.985375564088346	0.938307445337759
-0.584860084319983	1.3926147228981
-1.15073646265055	1.26452092832549
-0.602073173596751	1.12720239452272
-0.951405153354632	0.907182830510646
-0.988440347870482	1.63148775983705
-1.2928160609023	1.49014738057548
-0.988121151702935	1.72080467445799
-0.682628308549952	1.41086157240041
-0.643449567749372	0.945269717578366
-0.514296253336495	1.16964643449422
-1.64241237182091	1.96336865403597
-0.394582560698758	1.66264279330596
-0.588360138150982	0.882289989098807
-0.618542418729293	1.22028168705994
-1.21040345216949	0.932568824562662
-1.14688546128962	0.743241637814021
-0.0857817143515828	1.57498740558107
-1.25374614599041	1.68919205335639
-0.528887702162294	1.01644484803341
-0.975528127923944	1.16592419742373
-0.254973365126727	1.42280066210496
-0.988598506720986	1.88429853220717
-0.168429925761623	1.12921541395796
-0.977878786031029	0.864403027803861
-0.774271984938037	1.12835824324364
-0.855108233359177	1.03474974187226
-0.409931870588563	2.01771167002811
-0.109460463378323	1.60477630956307
-1.06019299294789	1.32045464034621
-0.949327384151934	1.08774414066599
-0.890982406491932	1.96229122678518
-0.694872708546077	2.00669086629448
-0.729560151320451	1.29364680491711
-1.40762140691776	1.38567287998744
-0.815132103022236	0.944646043045386
-0.586644515241264	2.25180168064105
-1.22273386810742	1.18298814242066
-0.996963524559094	1.20048862144088
-0.954911399614854	0.937114924372859
-0.539783225850939	1.13870462278875
-0.574143165124931	1.30929584197669
-1.06307570839032	1.36411647491576
-0.408868417940937	0.739654373408367
1.26994142140779	-1.45494697191994
1.41834693613907	-2.12011077044865
0.981462113532782	-1.59927798722669
1.54358858708564	-1.66602604890374
1.79107886190013	-1.24181787069256
0.857739086075107	-1.81821905895196
1.59995239934824	-1.43489829962588
1.47433084261313	-1.53757901057707
1.90719357357107	-1.66990874209838
2.03023728183803	-1.34060411907947
1.5093664230392	-1.90560079932215
1.29551495163854	-0.605896018584197
1.24871844144008	-1.57525700505192
0.922829173705175	-1.71896566951332
0.952605976837626	-1.12575559985611
1.84649507328631	-1.40288678260129
1.42503519373923	-1.95190807443911
2.02832204800231	-1.56274680202568
1.17112911252908	-1.30316205293294
2.03399792626574	-1.41203556340695
1.08035563875878	-1.59778148046165
2.0823270672868	-2.17323074933158
1.48700835084709	-1.27349658291733
1.5763484858256	-1.94318828890451
1.58929296530287	-1.11410750980315
1.37055317823129	-1.45303189148545
2.19344825527631	-0.884580093789055
1.32361366822506	-1.11781898189202
1.09743400453662	-1.43048386014276
1.52753268961203	-1.09060962567397
1.88810561196167	-1.36625325339583
2.02661532643042	-1.37173613573507
1.68434597944595	-1.36066695596352
1.81867397794527	-0.501331182496231
1.74599204090704	-1.73178226615289
1.06250610506264	-1.33779880146486
1.28219553378975	-2.04605073943748
1.28758234986108	-1.23061604625075
1.44288575984511	-1.19651210974124
1.45814719595286	-1.68657291744356
1.79713215441582	-2.17374727354996
2.12714537603834	-1.7523222836045
1.30910055574657	-1.28841197543843
0.353253724059161	-1.74050707861907
1.30521854774852	-2.25396496747873
1.52515446990536	-1.78984228278011
1.47681290467808	-1.73899238412673
1.71776358828777	-1.39380635657348
1.50780785837807	-1.80833353905122
1.59440409104783	-1.82411137247439
1.21030962867729	-1.78110248526703
1.27940253365844	-1.37473219413485
1.21421155355886	-1.14621416902107
0.936878520454283	-1.77847525520089
1.51218698851011	-1.40508045349875
1.59275006587025	-1.52068913264496
1.24455736806162	-1.34181965208895
1.29630878109287	-1.25965426058024
0.590944788560101	-1.68836040438868
0.731078557793486	-1.74152743903073
1.37653878830479	-1.6103169635467
1.31095035981361	-1.68002585659878
1.24920847442704	-1.2455208535846
1.61676260109668	-1.76213741895598
1.92262912756386	-1.15620135346497
1.98339801554096	-1.32188839744332
1.6174511320123	-1.62484955649854
1.46630435616797	-0.983175818402059
1.57041157967563	-1.38216681774142
1.56715528449493	-1.6208189409405
1.02394683795737	-1.54399159703564
1.15128983993837	-1.74863503301164
0.694000761244247	-0.882223445189137
1.92464929363513	-1.64806769870741
0.967600260051417	-1.06515734096756
1.35589412494202	-1.57837837005098
1.62380584879154	-0.987919761575978
1.10981039723472	-1.49898090963132
1.36833693632347	-2.19263484559301
1.30684110367032	-1.95985941674281
1.54261002390594	-1.60311279488727
1.37745920577217	-1.38982652707749
1.45112680792786	-1.70575522555157
1.42748936077525	-1.63308989914393
1.69809530431463	-1.52426415524931
1.45072395517716	-1.36843436960154
1.87123143217983	-1.54937925671803
1.75188284567556	-1.75334064105242
1.8660967659113	-1.76777239963906
1.09793817364376	-0.884690256187041
1.7805079886332	-1.85144664097574
1.51454580778081	-1.66134914386947
1.15202563752243	-1.05049596232766
1.54942102033362	-1.23642405191055
1.1174148840991	-1.04451827882129
1.81653535639926	-1.08487819149567
0.955986114194547	-1.69132599892267
1.45180002381054	-1.83014017422024
1.39472354378144	-0.995712573719907
1.26662590831319	-1.88663538494859
0.84141864494995	1.26551998614001
0.880000259482361	0.883012241654197
0.975902414112013	0.474329257199653
0.975217412827933	0.992856680804843
1.11634589196711	0.349342354218745
1.50127229521914	0.235267300389866
0.806499237774312	0.556787719404253
0.951508163675926	1.21319950081707
0.107880677859036	0.616564588478966
0.116453967311328	0.997628815585349
0.985695292786084	1.18323182317043
0.707087770739908	1.51056620109092
1.260876524874	0.979335625719447
0.86437840530239	0.80080442045237
0.745587675325304	1.30013054298787
1.0704131870921	0.572049407862357
0.454394539450038	0.440201395443601
0.405613230934117	-0.480054623349497
0.763238736322177	0.606788363940884
0.668707264172305	1.37988651603943
1.27224677392951	0.442007894004923
0.664628683701345	0.650253344013414
0.167366452871399	0.806531911701097
0.813813501476554	0.831435540016203
0.792794668905247	0.766293882861463
0.954788143962163	1.13084370632946
1.61328865415783	1.32817724826916
0.60523401362229	1.10237640316778
0.561600288482306	1.13242530657783
0.474891598444619	0.218023333178314
0.785154465269386	0.778671581111121
0.440107743010847	0.969992869058861
1.08715712150542	0.728212564637246
0.915381142248118	0.614479238446346
1.41971394695404	0.3275670300114
0.755213375588686	0.505991248024887
0.758194585293838	0.580718396641065
1.01526931234827	0.574927333831506
0.57655381790707	0.32820709333803
1.01797465905111	0.310009067662475
1.48179773937808	0.931571984348666
0.917735225325148	0.744902360372855
1.72644475286617	0.96710760487849
0.950524980223746	0.110862170648809
0.333249522376179	0.627106842548442
0.895331674273389	0.500660143270589
0.57029426779598	0.287253871630713
0.959397906816184	0.690184382466569
0.358476085538206	0.65801429755446
0.791162218492871	0.508663518387214
0.285062925809244	1.34999039579894
0.821628640993955	0.770576234911995
0.7876172359402	0.971148240054027
1.21019866164939	1.22019977130673
0.722663662738143	1.23643154955343
0.769581320998419	0.9160875532054
1.16565810353638	1.23936596374449
0.334872636988318	0.618851360667711
1.3281225137285	0.710994795647494
0.818669384803897	0.825309033987922
0.808726036393448	0.970254548428079
0.392710888467466	1.13033845880231
0.575337832567508	1.11260835797963
0.657424857901139	1.12403638914859
0.864484145112803	0.896199471112329
1.01029634140843	0.992012282582889
0.660567209795868	0.951687029131213
0.841764735918238	0.92421598450722
0.373367645475826	0.856054953186465
0.87891674849672	0.930484755791201
0.74114684087025	1.15480424184582
1.35011099923151	0.615532539088507
0.388563862694489	1.14508634791552
0.676761655974345	0.942549154925299
0.882338515239238	0.80722870512736
1.00169501219082	0.33402084302489
1.02312648381442	0.540264859794005
0.419712766481311	1.08210034938491
0.727416806097912	1.05033913252772
0.886801104459689	1.40894582049554
1.11206208048691	0.441607509314308
0.774274104773121	0.482918000407061
0.562869454631765	0.936886441182921
0.875911667370099	0.38177327081971
0.744480375839542	1.06239853880784
1.16399147602223	0.391416078525891
0.776340684617948	0.922761385239702
0.959456192342867	1.27852991970934
0.285320612490905	1.26635683799226
0.40409257694137	1.60129428937102
0.246909902105594	0.86050810504586
0.733445283171366	1.28188260283289
0.744744229611763	0.609811190353793
0.970791562793859	1.27625757048953
0.713316502976638	0.500664507043532
0.64476017164533	0.992229009043887
0.977938546002872	0.700058898493942
0.893081140743214	0.855636586401105
1.2961994204626	1.47121931049542
0.785322658283435	0.890911901039478
-1.16613723346704	-1.3843882636861
-0.790412814990159	-1.9322173710764
-0.602560874229681	-1.10256738764875
-0.776190797805941	-1.15544929198936
-0.879593576583559	-1.85324027932763
-0.683417699703823	-1.29836996412102
-1.29741821333364	-1.07648791275643
-0.560155538321757	-2.13572309785826
-0.940895773930185	-0.959237875801508
-0.363685417162984	-1.52695804779541
-1.50341733001555	-1.01083312815291
-0.774228161746993	-0.93529612634026
-1.65519648886966	-0.978144056580807
-1.72766001019208	-1.37810019673814
-1.02808629558189	-0.706786594640884
-1.80474212325056	-1.04949634961757
-1.40263291599415	-1.09263964364579
-0.616744625615441	-0.708255130588358
-0.841701140177192	-0.409818158589486
-0.617684073148169	-0.752682826442748
-0.924306980777563	-0.485323804933292
-1.11957093240835	-1.53071730255323
-0.747587415458569	-0.563159207694393
-1.12016915491918	-1.05058220483121
-1.36612248072479	-0.717896674652224
-1.33629880031801	-0.710155062389497
-1.10184882351831	-1.4274709156279
-0.80926793984982	-1.31025384367042
-1.0672578886146	-1.69191110174519
-1.08576688125576	-1.71559923670279
-0.421436764009942	-0.665402295963854
-0.882851813891353	-1.01227172663324
-0.687119634010674	-0.506574156583912
-0.524566560082155	-1.84026639366747
-1.3412382847969	-1.09570680560095
-1.3814556057702	-0.583225046763685
-0.636742274196519	-1.22881036400173
-0.936466531237301	-0.776225636458794
-0.559567737058215	-1.09347536389455
-0.950629119004071	-1.20639937936622
-1.32867263311569	-1.14211994634889
-1.16087810722879	-0.927208733175015
-0.859025056859685	-1.46530389584217
-0.865008826464351	-1.00792828926377
-1.08240064660735	-1.14958779496922
-0.754422079916746	-0.709909553818673
-1.0924926774954	-0.556435288574174
-1.17659348368737	-1.6970935563001
-1.28467138054547	-1.62959294339192
-0.443847390846064	-0.639927463002852
-0.446869021587636	-1.25131918893544
-1.23074453627542	-1.32566777313957
-0.533271091269463	-0.873909495307882
-1.40810819093387	-1.07608217694032
-1.44377390541756	-0.899843080101665
-1.05743750103159	-0.883568228880845
-0.868351548354834	-1.16569377354462
-1.11603114644436	-1.14835647370569
-1.50271271709265	-0.285543350503489
-0.51639788940213	-1.55502746317472
-0.778525639735669	-1.08781378989961
-1.48520299941345	-1.21219150342167
-1.17729779322371	-0.847598623982189
-1.46178845389556	-0.838060984680391
-0.870688849103202	-1.23634946253738
-0.960877752684308	-1.87308015004634
-1.53115354442656	-1.23529365777115
-1.23719367693063	-1.29696517289359
-1.01427848197402	-1.15219418214568
-0.737627916456683	-1.08557913555789
-0.740994411015169	-0.881721321318788
-0.689349510555665	-0.656526587262533
-1.54466010984474	-1.01813808348062
-0.856383705476795	-1.84843801521727
-1.26482490435053	-1.33360804959071
-0.943478348507773	-1.20963402468771
-0.332585172155847	-1.32194619665953
-1.53837049842129	-1.12171709580364
-0.808409305201508	-1.33017322008058
-0.637722452969464	-1.16795615961208
-0.555238946915075	-0.634477255117076
-0.632841608476778	-1.1153013301379
-1.63158903683893	-0.574707086038101
-1.28226920127563	-1.02002505962998
-1.10425492545828	-0.469742170124505
-1.43576242972447	-0.705438461359356
-0.715115783676927	-1.31313650749298
-0.593256285736229	-1.27147719474806
-0.627739197227516	-0.947783310491462
-1.32980456054503	-0.820843529450871
-1.19407334339506	-1.45182594831518
-1.22307626765135	-0.801442368442567
-0.259570256628433	-0.163665391105209
-0.947850971430586	-1.71513006946862
-0.753717622435786	-0.0437543930076984
-0.478592696876686	-0.985111734883285
-0.873179731965647	-0.963906861739333
-0.916988547298055	-0.902253038971812
-0.993357950242459	-1.33087448088082
-1.20467031594888	-1.26633830454589
-1.03535065713315	1.10821713420032
-1.45060304489175	0.441334891701888
-1.83173688782499	0.587714072272478
-1.32243626843648	0.466531138132833
-1.38014624072291	1.53259988165393
-1.03538091824885	0.526453913606382
-1.25448154822672	1.05234768253076
-1.47772254397259	0.165374268631879
-1.14485104085347	0.346151570123663
-1.02333943426881	1.1731764752731
-1.08482490015614	0.429921972908354
-1.29096001727811	0.411421555415035
-1.12723584475375	0.497407311107158
-0.548491016430562	0.505339166390916
-1.57853214875045	1.29368345605171
-1.30303229422839	-0.0170952127008253
-1.60742947243392	0.205874444882706
-0.856468111394801	0.615352053076943
-1.02155647269423	0.606472163685882
-1.1688158699019	0.0647165284667145
-1.52779811341006	0.623223108452489
-0.949006142325618	0.439110895190614
-1.93742545833611	0.429680458709174
-0.703616792908472	0.637575458192793
-0.965629460213153	0.253704999137644
-0.947120638291103	0.399590481722635
-0.641242946993097	0.69745611984407
-1.32963494101339	1.37400557955628
-0.397601121817708	0.662664886601649
-0.822736510501973	0.466950680906986
-1.26345765006334	0.179041133683879
-1.022633699224	0.826894851826986
-1.69442020692141	0.110694877254023
-1.3253903451062	0.697439287994771
-1.49224863751346	1.44838140950513
-1.51738677368582	1.32229208474248
-1.27260242779549	1.02709585298551
-0.761903602288652	0.580618072520046
-1.29013650800614	0.798227006173934
-0.925102384905017	0.488322888530782
-1.43107363275236	1.02786526424234
-0.978781970568938	1.43910693386745
-0.923638909815195	0.845388274691765
-1.58360503324103	0.727599973914241
-0.985555398961639	0.211564823212219
-1.70750701621421	0.707336651783056
-0.853374934382103	1.29876727146474
-0.828880872058547	1.11453248021503
-0.992484085696925	0.694635683778176
-1.11505058922745	0.493737901355418
-1.20784166027367	1.09634538391106
-1.32295687765689	0.454132694216228
-1.52217941808698	1.02656416635897
-1.03032095327053	0.899125306775679
-0.847958829554241	0.592304448963358
-1.13915858755859	0.602767837512533
-0.668501162310781	1.42275327348463
-0.697175808463841	0.96509372493662
-0.734699484924282	0.707453664986416
-1.28613784181255	1.2759407371053
-1.25315097652292	0.741285303406728
-0.642830613081326	1.159853133846
-1.34595228379518	1.08603173292831
-1.38554408648657	0.45654703652006
-1.49476250001556	0.647705442471652
-1.41420442258399	1.44356891533002
-1.91946990366736	0.517755757887708
-1.57464416264447	0.721070837376431
-1.60762368131599	0.475586248311283
-1.30221222711388	0.613264634955316
-0.985123669013359	0.929580577456143
-1.68329948848988	0.953066346316649
-1.27836983485	0.106481071320969
-1.06685913131384	0.333497974933199
-1.54482001927131	1.00662589406837
-1.2297368175864	0.382759804790568
-1.8607788643858	0.681683002208911
-1.41519170938855	0.60006744073002
-1.01030276030511	0.826173014392621
-0.922827111631353	0.446828834891607
-2.06939193512953	0.329207689349885
-1.76085493784591	1.00335495701601
-0.788755052955946	1.28385523509186
-1.4384504444047	0.652736670645942
-0.949236870390987	1.0112945452569
-0.995682104522815	1.27858911943712
-1.42781821285289	0.228456045683434
-0.855539449554809	0.76777663978068
-1.21516006505623	0.537045040340022
-1.45022407711418	0.540599632312318
-1.56098485364571	0.663068577586763
-1.31019490325605	0.665003242158153
-1.32530639418608	0.449588517568697
-1.24988432333108	0.525601856463378
-1.27734043749104	0.821630293977908
-1.11294739652115	0.949332577976898
-1.34035944900867	0.736342324039136
-1.47663129115796	0.643899758864434
-1.4734930791284	0.884198485161183
-1.41909046876649	1.33722790788083
0.203218669193661	-0.592295846506371
0.692409645191691	-0.335845732975126
0.230676727411866	-1.07447795872986
0.773603513880248	-1.11289966399082
0.441843614838333	-1.22799205745092
0.580961713846526	-1.06107091261078
0.405553331791781	-0.864035297251487
0.460879337547549	-0.993450374653505
0.770833658032329	-0.521839948800295
0.662910524557851	-0.52519416321972
0.818819811258961	-1.52183648033177
0.872447769499539	-0.886847180318287
0.695860998418904	-1.07955224018942
0.860065876876166	-0.839037974584687
0.445855445155152	-0.0517917666883439
0.537047762083291	-0.562539888802409
1.28157184088413	-0.320457951833606
0.927364029880799	-0.83926692191415
0.120258521400019	-0.819607371462475
0.168537479589459	-0.843535160969571
0.662016121940955	-0.462143826595443
0.615268515990291	-0.612800167590987
0.438010730831255	-0.716075079340409
0.0834205440215616	-1.45380049215678
-0.0285340281214205	-1.04762999378144
0.700552758801114	-0.525932263676642
0.903336186812925	-0.57103521525151
0.437866020501986	0.135712935146506
0.159803891788334	-0.619177181567371
0.721409164273991	-1.18061289624003
0.742780401410339	-0.630856665047122
0.3369491337351	-0.852351195492841
0.156244857542681	-0.870750721388721
0.859912720013292	-1.17394844509165
0.471945922937606	-0.558269627756322
0.816069217391588	-0.732084543989786
0.934161156245215	-0.230123209592735
0.556223175203329	-0.310662785420618
0.471713638790711	-0.808122478372186
0.524165100585477	-0.906777948368213
0.566941035900516	-1.53168323918307
0.19347723458955	-0.963455757304957
-0.312641569382715	-0.891928203894364
1.1738524174472	-0.704880793129091
0.443881826032313	-0.629492000770166
0.879143180707449	-0.567228255463727
-0.105438347838545	-1.25891726711336
0.576111194668476	-0.692748314755909
0.184233692183764	-0.368029880197234
0.513102695304517	-0.87597951412926
0.777681848355225	-0.569185178950894
0.823314549653016	-1.31475123479185
-0.119446307061266	-0.962729739276903
0.627400383812337	-0.61659395900794
0.702979234710097	-0.682277855866438
0.602175140037048	-0.488349384179609
0.800627785565453	-0.723348282606987
0.344130728239911	-0.629622665215752
0.338264464251646	-0.88074078938818
1.14373537250064	-0.628184594899486
0.922917198419883	-0.79552896357824
0.328245782718665	-0.476662053965416
0.681818944883721	-1.07399226646937
0.602339831567955	-0.457885508788042
0.662158695638049	-0.644634720580587
0.888642933977055	-1.32253200622471
0.691438057036058	-0.758591107475405
-0.266934970331092	-0.882716800354464
0.346254091948171	-0.315072948942347
0.502912252191739	-0.763957681020315
0.925578837431445	-0.943011860588167
0.948864932365769	-1.06112584465184
-0.0115123962359959	-0.600305614865962
-0.0174433460878852	-1.0060613081955
1.43043147837907	-1.04832982809842
0.958141508703925	-0.565904899371951
0.638995846674486	-0.495108153884884
0.373300154559868	-0.799848067178294
0.146842296668553	-0.178235061910001
0.379006836183339	-0.89498618200052
0.569562138792655	-0.413922064798291
0.012537253375495	-0.796439608461755
0.16447575350097	-0.646364709248826
0.8440132751513	-1.00721884788387
-0.0146426677723678	-0.372898484523067
0.855680831741576	-0.770927909726649
0.329319422015091	-1.19626838045107
0.836698250454029	-1.17197405320314
0.387108453497027	-0.265155969972356
0.534807552470092	-0.971267991863036
0.177968633552589	-1.33603521557738
1.22615374957109	-1.38385815633193
-0.0178603638230634	-1.18957505709556
0.746326896484681	-0.90303435632702
0.877623929174657	-0.323089325138927
0.612193685554586	-0.718758938354877
1.17635816049267	-0.594560696709211
0.332340169150575	-0.787454697426211
0.713528195975523	-0.963833916289621
0.465951885994224	-1.36308407574627
0.30857048513722	1.42994392179794
1.11889584630559	0.383557673018325
0.973061069621791	0.116679438901112
0.765720024357232	0.0473714793509534
0.591825689901222	0.495279251969956
1.42923523059802	0.554870807081902
0.980546838502684	0.480511721503628
0.368733132102117	0.476257688286703
0.705710313822897	0.978867790324702
0.189859412966776	-0.100061035184076
1.61187163776855	0.709964685040733
0.744472817102932	0.872426131847844
0.702404074393187	0.753755717293899
1.02881331325956	0.138479499364532
1.14764419644435	0.211694767776019
0.720092295312582	0.959480772037165
0.864919049472496	0.400470403998338
0.629913965356837	0.351407392458047
0.864407981885583	0.94508453109177
1.09418891630986	0.946092436610677
0.877856499002452	0.345871648798062
0.687298099825295	0.43689044794976
1.06475159673812	0.747300533966812
0.680883496774459	0.775984162729476
1.67230518893957	0.924806886355452
1.38212796854067	0.257313440023526
0.571069705860374	1.23285111753304
0.99392670966512	-0.12576265936003
1.15235127709297	0.948050400004364
1.15288220841782	1.07933415271655
1.39011945737031	0.55193877354049
0.689008460970108	0.958390580915753
0.636150349020463	1.03972484976229
1.00252202235423	0.272164668132182
1.37662483080627	0.605275258497369
1.83345063612461	0.635725018638102
1.2167166037262	-0.00628343401941958
0.833854314739243	0.0409966166730821
0.985893944293514	-0.103509230135878
1.12239133279021	0.370152924538077
0.724063542675104	0.0575459854555039
0.0954388497785685	0.804193481446621
0.886653680490003	0.531976183552316
0.586077731302015	0.510145940042119
1.1976624964839	0.288926306423034
1.18512229221399	0.516608895192305
1.19109287600382	1.43352607721207
1.30401700752162	0.0216135535562792
0.107404886911076	-0.123955973676163
0.453413556421674	-0.226356752787543
1.4610164981012	0.608726103635335
0.990903353117686	1.3993522684459
0.714222883195252	0.185435936944587
1.48224388817844	0.234747811616336
0.971697003401275	0.218311049816742
0.786198628886907	0.325561200396365
0.63166609255788	0.404680022099491
0.368753688017213	0.158414308545551
0.815201738933044	0.949886728777321
0.212545374106279	0.314541135256634
0.496551043885918	0.190921380833056
0.811388070971468	-0.492416603939295
0.931643255134363	0.260625477843676
0.436433787979861	0.00322663236042677
0.602142208490454	0.343085037673781
1.16913884001848	0.705333359751105
0.562041443477392	0.1336836345158
0.716979334775296	-0.0995669711452491
0.666567365222314	0.787897205015403
0.981765354030738	0.609402305647906
0.989074896568383	1.24622078249738
0.59579315145392	0.234407129443491
0.835948778986004	0.564837545252969
0.846272222831318	0.513288963549777
0.59764324159652	1.14271164298025
1.1327463958561	0.661188251497036
0.711520882941376	0.674614561565567
1.5380942368655	-0.114893232155519
0.819151775496422	0.328756379928078
0.452288377175842	0.413685004636499
0.788632509388495	0.24503930728725
0.78859098143077	-0.325889171979328
1.28691195635872	0.299135126389881
1.04800277262834	0.547922928468641
0.92285920948177	1.01195051493523
0.66145966301017	0.336818293603363
1.43260326166705	0.687246208503422
0.82226680115048	0.276029503011398
1.36137382203808	0.584035119047873
1.56080179233481	0.736205429040122
1.04072317189145	0.267353057389783
0.904070817192266	0.795650257127793
1.04914134694035	0.28994533516594
1.46244976850488	0.600369721276087
0.900245208463459	-0.297512401900634
0.582287881974659	0.453263331285493
1.47600893728478	0.247318895924322
0.520423551722742	0.553498846972578
1.13498057929892	0.0805996962847236
0.402614039057331	0.160856736776788
-1.3345159516101	-0.319569245877816
-0.584282044495857	-1.4218599386796
-1.4229408338986	-0.449718475209885
-0.939587026715749	-0.417525215578653
-1.05469114361607	-0.610919695560747
-1.0617008643779	-0.0799389563079575
-1.18422713653815	-0.34849162079116
-0.833463754645996	-0.205201922121308
-1.27913371014632	-0.0902184551318265
-0.767814436292372	-0.537839550006865
-1.50125606463281	-0.533204289315937
-1.46369419589259	-0.308790480689456
-1.32231508156839	-0.641297829007759
-0.997437972231904	-1.00296801203846
-0.844881431245406	-0.18068375139295
-0.97726778825532	-0.50832829318692
-1.57889499696278	-0.459745006969948
-0.857585262992645	-0.586156074518747
-0.984264103286273	-0.211391230020202
-0.919777295006613	-0.195861910614746
-1.14378493442861	-0.36309116671537
-0.734940484447729	-0.114907532652081
-1.35286457391863	-0.724257583930641
-1.07655899375519	0.013168447102775
-1.17588985840998	-0.0728124267015819
-0.902942912607869	-0.347219847899931
-1.407414236316	-0.871207521244778
-0.719067071601208	-0.155378950518422
-1.02532098328239	-0.906413241028184
-1.55984879354466	-0.855707597887325
-1.13999735242446	-0.198870826469451
-1.40733888097668	-1.38227289513032
-0.357354425031625	-0.931167406261915
-0.858210296789375	-0.416012999907031
-1.32519035947643	-0.686884142070025
-0.652152946083173	-0.807010521539541
-1.12589733095712	-0.301055908848085
-1.5304588717494	-0.284223405763118
-0.596687585762288	0.202808903813749
-1.13236092702018	-0.537150256556507
-1.04027871186005	-0.266443985855907
-1.45266344771441	-0.431321457908617
-1.8360901056204	-0.376755656330227
-0.938993905067453	-0.735991025662107
-1.70905806710518	-0.0598898887447169
-0.591085814041714	-0.631828796354934
-0.513908306178257	-0.256456309168395
-1.62330157677856	0.254486860564777
-1.46664410966516	-0.877428759157034
-1.27660536806489	-0.661161369217134
-1.57034090627302	-0.603349492803476
-1.3867757540449	-0.0898658987186531
-1.27425161987915	-0.430265527647189
-1.54448044669237	-0.690936967888748
-0.95824777461224	0.0258085379753101
-1.12154016746004	-0.661834844625253
-1.26904367825836	0.083718853704235
-1.29284888683872	-0.717114324077273
-1.3991115172552	-0.722070911423005
